#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 512
# Band-Index    1
   0.50686      1.130858      1.149313
   0.50686      1.130858      1.149313
   0.51694      1.130434      1.149806
   0.52702      1.129215      1.151066
   0.53711      1.127366      1.152610
   0.54719      1.125211      1.153905
   0.55727      1.123245      1.154417
   0.56736      1.121954      1.153607
   0.57744      1.121453      1.151163
   0.58752      1.121494      1.147328
   0.59761      1.120941      1.142687
   0.60769      1.117973      1.137807
   0.61777      1.115232      1.133150
   0.62786      1.112888      1.129091
   0.63794      1.111087      1.125942
   0.64802      1.109950      1.123948
   0.65811      1.109560      1.123263
 
 
# Band-Index  372
   0.65811      1.123140      1.143729
   0.64802      1.123098      1.144850
   0.63794      1.122974      1.148123
   0.62786      1.122769      1.153251
   0.61777      1.122489      1.159550
   0.60769      1.122146      1.165489
   0.59761      1.121785      1.168885
   0.58752      1.123946      1.169835
   0.57744      1.126782      1.170041
   0.56736      1.129258      1.170446
   0.55727      1.131242      1.171361
   0.54719      1.132693      1.172763
   0.53711      1.133663      1.174420
   0.52702      1.134253      1.175986
   0.51694      1.134561      1.177107
   0.50686      1.134656      1.177514
   0.50686      1.134656      1.177514
   0.50358      1.134689      1.177372
   0.50030      1.134787      1.176960
   0.49703      1.134948      1.176318
   0.49375      1.135167      1.175500
   0.49048      1.135436      1.174565
   0.48720      1.135746      1.173575
   0.48392      1.136085      1.172582
   0.48065      1.136439      1.171635
   0.47737      1.136789      1.170776
   0.47409      1.137115      1.170042
   0.47082      1.137396      1.169462
   0.46754      1.137608      1.169060
   0.46427      1.137735      1.168856
   0.46099      1.137762      1.168857
   0.45771      1.137685      1.169066
   0.45771      1.137685      1.169066
   0.44914      1.136509      1.171690
   0.44056      1.135766      1.174077
   0.43198      1.135592      1.176279
   0.42340      1.135179      1.178351
   0.41483      1.134632      1.180347
   0.40625      1.134044      1.182314
   0.39767      1.133480      1.184284
   0.38909      1.132982      1.183584
   0.38052      1.132568      1.182366
   0.37194      1.132239      1.172751
   0.36336      1.131987      1.164178
   0.35479      1.131802      1.156848
   0.34621      1.131677      1.150997
   0.33763      1.131604      1.147011
   0.32905      1.131579      1.145536
   0.32905      1.131579      1.145536
   0.32048      1.131604      1.147011
   0.31190      1.131677      1.150997
   0.30332      1.131802      1.156848
   0.29474      1.131987      1.164178
   0.28617      1.132239      1.172751
   0.27759      1.132568      1.182366
   0.26901      1.132982      1.183584
   0.26043      1.133480      1.184284
   0.25186      1.134044      1.182314
   0.24328      1.134632      1.180347
   0.23470      1.135179      1.178351
   0.22612      1.135592      1.176279
   0.21755      1.135766      1.174077
   0.20897      1.136509      1.171690
   0.20039      1.137685      1.169066
   0.20039      1.137685      1.169066
   0.19712      1.137791      1.168830
   0.19384      1.137793      1.168801
   0.19056      1.137695      1.168978
   0.18729      1.137509      1.169352
   0.18401      1.137252      1.169907
   0.18074      1.136946      1.170617
   0.17746      1.136613      1.171453
   0.17418      1.136274      1.172380
   0.17091      1.135946      1.173353
   0.16763      1.135645      1.174327
   0.16435      1.135384      1.175245
   0.16108      1.135171      1.176050
   0.15780      1.135014      1.176681
   0.15453      1.134918      1.177086
   0.15125      1.134885      1.177225
   0.15125      1.134885      1.177225
   0.14117      1.134789      1.176822
   0.13108      1.134474      1.175710
   0.12100      1.133873      1.174161
   0.11092      1.132884      1.172529
   0.10083      1.131406      1.171158
   0.09075      1.129391      1.170280
   0.08067      1.126882      1.169911
   0.07058      1.124016      1.169739
   0.06050      1.121818      1.168823
   0.05042      1.122169      1.165464
   0.04033      1.122502      1.159548
   0.03025      1.122776      1.153255
   0.02017      1.122977      1.148126
   0.01008      1.123099      1.144850
   0.00000      1.123140      1.143729
 
 
# Band-Index  373
   0.00000      1.139661      1.173745
   0.01008      1.140811      1.173697
   0.02017      1.144174      1.173553
   0.03025      1.149453      1.173323
   0.04033      1.155972      1.173021
   0.05042      1.162171      1.172682
   0.06050      1.165668      1.172388
   0.07058      1.166501      1.172301
   0.08067      1.166532      1.172711
   0.09075      1.166753      1.173960
   0.10083      1.167472      1.176093
   0.11092      1.168665      1.178691
   0.12100      1.170110      1.181204
   0.13108      1.171489      1.183227
   0.14117      1.172479      1.184523
   0.15125      1.172839      1.184968
   0.15125      1.172839      1.184968
   0.15453      1.172677      1.185003
   0.15780      1.172207      1.185108
   0.16108      1.171473      1.185279
   0.16435      1.170534      1.185504
   0.16763      1.169458      1.185773
   0.17091      1.168309      1.186073
   0.17418      1.167149      1.186392
   0.17746      1.166030      1.186717
   0.18074      1.165002      1.187037
   0.18401      1.164108      1.187340
   0.18729      1.163387      1.187618
   0.19056      1.162870      1.187861
   0.19384      1.162585      1.188064
   0.19712      1.162547      1.188221
   0.20039      1.162758      1.188327
   0.20039      1.162758      1.188327
   0.20897      1.165366      1.188737
   0.21755      1.167795      1.188662
   0.22612      1.170099      1.188193
   0.23470      1.172331      1.187433
   0.24328      1.174541      1.186495
   0.25186      1.176771      1.185485
   0.26043      1.179043      1.184492
   0.26901      1.181360      1.186266
   0.27759      1.178820      1.182799
   0.28617      1.169105      1.182155
   0.29474      1.160451      1.181648
   0.30332      1.153049      1.181269
   0.31190      1.147117      1.181009
   0.32048      1.143026      1.180857
   0.32905      1.141484      1.180806
   0.32905      1.141484      1.180806
   0.33763      1.143026      1.180857
   0.34621      1.147117      1.181009
   0.35479      1.153049      1.181269
   0.36336      1.160451      1.181648
   0.37194      1.169105      1.182155
   0.38052      1.178820      1.182799
   0.38909      1.181360      1.186266
   0.39767      1.179043      1.184492
   0.40625      1.176771      1.185485
   0.41483      1.174541      1.186495
   0.42340      1.172331      1.187433
   0.43198      1.170099      1.188193
   0.44056      1.167795      1.188662
   0.44914      1.165366      1.188737
   0.45771      1.162758      1.188327
   0.45771      1.162758      1.188327
   0.46099      1.162577      1.188219
   0.46427      1.162646      1.188061
   0.46754      1.162961      1.187856
   0.47082      1.163505      1.187611
   0.47409      1.164252      1.187332
   0.47737      1.165170      1.187027
   0.48065      1.166220      1.186706
   0.48392      1.167358      1.186381
   0.48720      1.168536      1.186061
   0.49048      1.169701      1.185759
   0.49375      1.170792      1.185490
   0.49703      1.171744      1.185265
   0.50030      1.172489      1.185094
   0.50358      1.172965      1.184988
   0.50686      1.173130      1.184953
   0.50686      1.173130      1.184953
   0.51694      1.172767      1.184507
   0.52702      1.171767      1.183206
   0.53711      1.170372      1.181175
   0.54719      1.168904      1.178651
   0.55727      1.167681      1.176041
   0.56736      1.166926      1.173901
   0.57744      1.166670      1.172656
   0.58752      1.166604      1.172258
   0.59761      1.165734      1.172356
   0.60769      1.162195      1.172661
   0.61777      1.155973      1.173009
   0.62786      1.149449      1.173316
   0.63794      1.144171      1.173551
   0.64802      1.140810      1.173696
   0.65811      1.139661      1.173745
 
 
# Band-Index  374
   0.65811      1.187539      1.190569
   0.64802      1.187028      1.190077
   0.63794      1.185668      1.188775
   0.62786      1.183944      1.187162
   0.61777      1.182684      1.186088
   0.60769      1.183479      1.187131
   0.59761      1.188609      1.192367
   0.58752      1.197729      1.201369
   0.57744      1.208133      1.211603
   0.56736      1.216574      1.219978
   0.55727      1.219688      1.223270
   0.54719      1.218920      1.222698
   0.53711      1.217111      1.221006
   0.52702      1.215415      1.219371
   0.51694      1.214269      1.218252
   0.50686      1.213867      1.217856
   0.50686      1.213867      1.217856
   0.50358      1.214136      1.218114
   0.50030      1.214928      1.218873
   0.49703      1.216200      1.220094
   0.49375      1.217890      1.221725
   0.49048      1.219932      1.223703
   0.48720      1.222263      1.225971
   0.48392      1.224824      1.228473
   0.48065      1.227560      1.231158
   0.47737      1.230423      1.233980
   0.47409      1.233358      1.236889
   0.47082      1.236306      1.239829
   0.46754      1.239176      1.242716
   0.46427      1.241818      1.245409
   0.46099      1.243932      1.247609
   0.45771      1.244985      1.248714
   0.45771      1.244985      1.248714
   0.44914      1.247694      1.251329
   0.44056      1.249407      1.251664
   0.43198      1.242324      1.244728
   0.42340      1.233495      1.236118
   0.41483      1.223173      1.226038
   0.40625      1.211986      1.215070
   0.39767      1.200569      1.203837
   0.38909      1.189403      1.192824
   0.38052      1.183713      1.188267
   0.37194      1.186022      1.190222
   0.36336      1.188217      1.192074
   0.35479      1.190170      1.193719
   0.34621      1.191733      1.195033
   0.33763      1.192752      1.195888
   0.32905      1.193106      1.196185
   0.32905      1.193106      1.196185
   0.32048      1.192752      1.195888
   0.31190      1.191733      1.195033
   0.30332      1.190170      1.193719
   0.29474      1.188217      1.192074
   0.28617      1.186022      1.190222
   0.27759      1.183713      1.188267
   0.26901      1.189403      1.192824
   0.26043      1.200569      1.203837
   0.25186      1.211986      1.215070
   0.24328      1.223173      1.226038
   0.23470      1.233495      1.236118
   0.22612      1.242324      1.244728
   0.21755      1.249407      1.251664
   0.20897      1.247694      1.251329
   0.20039      1.244985      1.248714
   0.20039      1.244985      1.248714
   0.19712      1.243970      1.247652
   0.19384      1.241874      1.245471
   0.19056      1.239240      1.242783
   0.18729      1.236371      1.239896
   0.18401      1.233424      1.236956
   0.18074      1.230489      1.234047
   0.17746      1.227629      1.231227
   0.17418      1.224895      1.228544
   0.17091      1.222340      1.226047
   0.16763      1.220014      1.223784
